seed,cope,target,subject,conn
rh_hc_head,CS-E,A10m,10,0.07673666874567668
rh_hc_head,CS-E,A10m,12,0.0561126551280419
rh_hc_head,CS-E,A10m,13,0.1847122668599089
rh_hc_head,CS-E,A10m,14,0.00852886587381363
rh_hc_head,CS-E,A10m,15,0.01441442221403122
rh_hc_head,CS-E,A10m,16,0.4664207100868225
rh_hc_head,CS-E,A10m,17,0.10941946506500244
rh_hc_head,CS-E,A10m,18,0.07322800656159718
rh_hc_head,CS-E,A10m,19,-0.1725329135855039
rh_hc_head,CS-E,A10m,20,0.1887434870004654
rh_hc_head,CS-E,A10m,21,0.02378077059984207
rh_hc_head,CS-E,A10m,23,-0.3410317860543728
rh_hc_head,CS-E,A10m,24,0.4592631012201309
rh_hc_head,CS-E,A10m,25,0.158390074968338
rh_hc_head,CS-E,A10m,26,0.10286857187747955
rh_hc_head,CS-E,A10m,101,0.06712776546676953
rh_hc_head,CS-E,A10m,102,0.13911824052532515
rh_hc_head,CS-E,A10m,103,0.37215661505858105
rh_hc_head,CS-E,A10m,104,0.12071128562092781
rh_hc_head,CS-E,A10m,105,0.11000177958824982
rh_hc_head,CS-E,A10m,106,-0.12223555147647858
rh_hc_head,CS-E,A10m,107,-0.21604329347610474
rh_hc_head,CS-E,A10m,108,0.2660399054487546
rh_hc_head,CS-E,A10m,109,0.3228170524040858
rh_hc_head,CS-E,A10m,110,0.17110882699489594
rh_hc_head,CS-E,A10m,111,-0.17884758238991103
rh_hc_head,CS-E,A10m,112,0.8388566970825195
rh_hc_head,CS-E,A10m,113,-0.21384366477529207
rh_hc_head,CS-E,A10m,114,0.11061403962473075
rh_hc_head,CS-E,A10m,115,-0.008494014541308085
rh_hc_head,CS-E,A10m,116,-0.15724296805759272
rh_hc_head,CS-E,A10m,117,0.17567957441012064
rh_hc_head,CS-E,A10m,118,0.602422297000885
rh_hc_head,CS-E,A10m,120,0.11108631143967311
rh_hc_head,CS-E,A10m,121,-0.23042414585749307
rh_hc_head,CS-E,A10m,122,-0.12880775953332582
rh_hc_head,CS-E,A10m,123,0.4561082323392232
rh_hc_head,CS-E,A10m,124,0.023304144541422527
rh_hc_head,CS-E,A10m,125,-0.21706380446751913
rh_hc_head,CS-E,A11m,1,-0.09612347061435382
rh_hc_head,CS-E,A11m,2,0.10275723536809285
rh_hc_head,CS-E,A11m,3,-0.06566972999523084
rh_hc_head,CS-E,A11m,4,0.1668053244551023
rh_hc_head,CS-E,A11m,5,0.08326576153437297
rh_hc_head,CS-E,A11m,6,0.08718696298698585
rh_hc_head,CS-E,A11m,7,0.06184001266956329
rh_hc_head,CS-E,A11m,8,0.21125856538613638
rh_hc_head,CS-E,A11m,9,0.0350089929997921
rh_hc_head,CS-E,A11m,10,0.20533230900764465
rh_hc_head,CS-E,A11m,12,0.22206183398763338
rh_hc_head,CS-E,A11m,13,0.18891496459643045
rh_hc_head,CS-E,A11m,14,-0.03206339478492737
rh_hc_head,CS-E,A11m,15,0.2514788011709849
rh_hc_head,CS-E,A11m,16,0.08929842710494995
rh_hc_head,CS-E,A11m,17,0.06930928428967793
rh_hc_head,CS-E,A11m,18,-0.0346408486366272
rh_hc_head,CS-E,A11m,19,0.03812687595685323
rh_hc_head,CS-E,A11m,20,0.1699103315671285
rh_hc_head,CS-E,A11m,21,0.23708964884281158
rh_hc_head,CS-E,A11m,23,-0.37367722392082214
rh_hc_head,CS-E,A11m,24,0.18270472064614296
rh_hc_head,CS-E,A11m,25,0.4131430486838023
rh_hc_head,CS-E,A11m,26,0.2404202620188395
rh_hc_head,CS-E,A11m,101,-0.1290666957696279
rh_hc_head,CS-E,A11m,102,0.10829461614290874
rh_hc_head,CS-E,A11m,103,0.5136496474345525
rh_hc_head,CS-E,A11m,104,0.09238127619028091
rh_hc_head,CS-E,A11m,105,-0.0035246734817822776
rh_hc_head,CS-E,A11m,106,-0.24176072080930075
rh_hc_head,CS-E,A11m,107,-0.030254963785409927
rh_hc_head,CS-E,A11m,108,0.33611932396888733
rh_hc_head,CS-E,A11m,109,0.22063393766681352
rh_hc_head,CS-E,A11m,110,0.24842965602874756
rh_hc_head,CS-E,A11m,111,-0.12824802349011102
rh_hc_head,CS-E,A11m,112,0.5244306325912476
rh_hc_head,CS-E,A11m,113,-0.15734972804784775
rh_hc_head,CS-E,A11m,114,-0.015391191467642784
rh_hc_head,CS-E,A11m,115,-0.168044442931811
rh_hc_head,CS-E,A11m,116,0.155409703652064
rh_hc_head,CS-E,A11m,117,0.23559327920277914
rh_hc_head,CS-E,A11m,118,0.1535932511712114
rh_hc_head,CS-E,A11m,120,0.0399449976782004
rh_hc_head,CS-E,A11m,121,-0.5022970835367838
rh_hc_head,CS-E,A11m,122,0.015929308099051315
rh_hc_head,CS-E,A11m,123,0.22623147070407867
rh_hc_head,CS-E,A11m,124,0.017021207759777706
rh_hc_head,CS-E,A11m,125,-0.0716337040066719
rh_hc_head,CS-E,A13,1,-0.05165263389547666
rh_hc_head,CS-E,A13,2,0.05679235110680262
rh_hc_head,CS-E,A13,3,0.07941557715336482
rh_hc_head,CS-E,A13,4,0.1287345706174771
rh_hc_head,CS-E,A13,5,0.08482187489668529
rh_hc_head,CS-E,A13,6,0.036279273529847465
rh_hc_head,CS-E,A13,7,-0.04778706282377243
rh_hc_head,CS-E,A13,8,0.11293863256772359
rh_hc_head,CS-E,A13,9,-0.1068016787370046
rh_hc_head,CS-E,A13,10,0.055679840656618275
rh_hc_head,CS-E,A13,12,0.058343321084976196
rh_hc_head,CS-E,A13,13,0.024189571539560955
rh_hc_head,CS-E,A13,14,-0.04658474028110504
rh_hc_head,CS-E,A13,15,0.2727164775133133
rh_hc_head,CS-E,A13,16,0.0349016934633255
rh_hc_head,CS-E,A13,17,0.04453455408414205
rh_hc_head,CS-E,A13,18,0.029391072690486908
rh_hc_head,CS-E,A13,19,0.16295266648133597
rh_hc_head,CS-E,A13,20,0.10809409618377686
rh_hc_head,CS-E,A13,21,0.27423595388730365
rh_hc_head,CS-E,A13,23,-0.19370764742294946
rh_hc_head,CS-E,A13,24,0.1619188810388247
rh_hc_head,CS-E,A13,25,0.24673164884249368
rh_hc_head,CS-E,A13,26,0.10036427651842435
rh_hc_head,CS-E,A13,101,-0.014566378047068914
rh_hc_head,CS-E,A13,102,-0.00485049436489741
rh_hc_head,CS-E,A13,103,0.2689903875192006
rh_hc_head,CS-E,A13,104,0.342090904712677
rh_hc_head,CS-E,A13,105,-0.09975709145267804
rh_hc_head,CS-E,A13,106,-0.15240032225847244
rh_hc_head,CS-E,A13,107,-0.023824119319518406
rh_hc_head,CS-E,A13,108,0.2839559664328893
rh_hc_head,CS-E,A13,109,-0.022745219990611076
rh_hc_head,CS-E,A13,110,-0.0004976515968640646
rh_hc_head,CS-E,A13,111,-0.02828728159268697
rh_hc_head,CS-E,A13,112,0.29031385481357574
rh_hc_head,CS-E,A13,113,-0.0167851485311985
rh_hc_head,CS-E,A13,114,-0.08690623876949151
rh_hc_head,CS-E,A13,115,0.023590991894404095
rh_hc_head,CS-E,A13,116,0.006381417935093244
rh_hc_head,CS-E,A13,117,0.06518138200044632
rh_hc_head,CS-E,A13,118,0.2775644411643346
rh_hc_head,CS-E,A13,120,0.14515276222179332
rh_hc_head,CS-E,A13,121,-0.19926795766999325
rh_hc_head,CS-E,A13,122,-0.03969658041993777
rh_hc_head,CS-E,A13,123,0.10730934018890063
rh_hc_head,CS-E,A13,124,0.09349908183018367
rh_hc_head,CS-E,A13,125,-0.0017000411947568257
rh_hc_head,CS-E,A14m,1,0.03767602456112703
rh_hc_head,CS-E,A14m,2,0.12937534848848978
rh_hc_head,CS-E,A14m,3,0.22442231327295303
rh_hc_head,CS-E,A14m,4,-0.019959708054860432
rh_hc_head,CS-E,A14m,5,0.0037548914551734924
rh_hc_head,CS-E,A14m,6,0.06637324144442876
rh_hc_head,CS-E,A14m,7,-0.09949890120575826
rh_hc_head,CS-E,A14m,8,0.09938725146154563
rh_hc_head,CS-E,A14m,9,0.006930408378442128
rh_hc_head,CS-E,A14m,10,0.4162658949693044
rh_hc_head,CS-E,A14m,12,0.2687915886441867
rh_hc_head,CS-E,A14m,13,0.20944969356060028
rh_hc_head,CS-E,A14m,14,0.09006694952646892
rh_hc_head,CS-E,A14m,15,0.22270766397317251
rh_hc_head,CS-E,A14m,16,0.3935205936431885
rh_hc_head,CS-E,A14m,17,0.5572701444228491
rh_hc_head,CS-E,A14m,18,0.04639303684234619
rh_hc_head,CS-E,A14m,19,0.05475074301163355
rh_hc_head,CS-E,A14m,20,0.23746606210867563
rh_hc_head,CS-E,A14m,21,0.036355448265870415
rh_hc_head,CS-E,A14m,23,-0.20329256728291512
rh_hc_head,CS-E,A14m,24,0.3088522367179394
rh_hc_head,CS-E,A14m,25,0.1509025146563848
rh_hc_head,CS-E,A14m,26,0.5360513503352801
rh_hc_head,CS-E,A14m,101,0.07240951557954152
rh_hc_head,CS-E,A14m,102,0.3758285691340764
rh_hc_head,CS-E,A14m,103,0.6199779224892458
rh_hc_head,CS-E,A14m,104,0.06314633662501971
rh_hc_head,CS-E,A14m,105,-0.45425522824128467
rh_hc_head,CS-E,A14m,106,-0.03868050376574198
rh_hc_head,CS-E,A14m,107,-0.2595924859245618
rh_hc_head,CS-E,A14m,108,0.15851772297173738
rh_hc_head,CS-E,A14m,109,0.523737813035647
rh_hc_head,CS-E,A14m,110,0.15185127407312393
rh_hc_head,CS-E,A14m,111,-0.23468012611071268
rh_hc_head,CS-E,A14m,112,0.7957806984583536
rh_hc_head,CS-E,A14m,113,-0.07995564738909404
rh_hc_head,CS-E,A14m,114,-0.25427677979071933
rh_hc_head,CS-E,A14m,115,-0.000612096240123113
rh_hc_head,CS-E,A14m,116,-0.02597315361102422
rh_hc_head,CS-E,A14m,117,0.12433183193206787
rh_hc_head,CS-E,A14m,118,0.37662596131364506
rh_hc_head,CS-E,A14m,120,-0.0025721838076909385
rh_hc_head,CS-E,A14m,121,-0.22437787801027298
rh_hc_head,CS-E,A14m,122,-0.006334359447161357
rh_hc_head,CS-E,A14m,123,0.5813858012358347
rh_hc_head,CS-E,A14m,124,0.00033670663833618164
rh_hc_head,CS-E,A14m,125,0.09029880600670974
rh_hc_head,CS-E,A24cd,1,0.07577699919541676
rh_hc_head,CS-E,A24cd,2,-0.47252965966860455
rh_hc_head,CS-E,A24cd,3,0.49849385023117065
rh_hc_head,CS-E,A24cd,4,0.08236413200696309
rh_hc_head,CS-E,A24cd,5,1.0108283857504528
rh_hc_head,CS-E,A24cd,6,-0.11291682720184326
rh_hc_head,CS-E,A24cd,7,0.19575255612532297
rh_hc_head,CS-E,A24cd,8,0.14129493633906046
rh_hc_head,CS-E,A24cd,9,0.1615817348162333
rh_hc_head,CS-E,A24cd,10,0.5534422546625137
rh_hc_head,CS-E,A24cd,12,0.35758347312609357
rh_hc_head,CS-E,A24cd,13,-0.31216269979874295
rh_hc_head,CS-E,A24cd,14,0.23023726915319762
rh_hc_head,CS-E,A24cd,15,0.0933577548712492
rh_hc_head,CS-E,A24cd,16,0.15654501567284265
rh_hc_head,CS-E,A24cd,17,0.09750261902809143
rh_hc_head,CS-E,A24cd,18,-0.30989555021127063
rh_hc_head,CS-E,A24cd,19,-0.08077327410380046
rh_hc_head,CS-E,A24cd,20,0.5937599713603655
rh_hc_head,CS-E,A24cd,21,-0.42306120693683624
rh_hc_head,CS-E,A24cd,23,0.5427848001321157
rh_hc_head,CS-E,A24cd,24,0.29337380826473236
rh_hc_head,CS-E,A24cd,25,0.010871137181917826
rh_hc_head,CS-E,A24cd,26,0.11076906323432922
rh_hc_head,CS-E,A24cd,101,-0.002603528400262197
rh_hc_head,CS-E,A24cd,102,0.41493355482816696
rh_hc_head,CS-E,A24cd,103,0.523604487379392
rh_hc_head,CS-E,A24cd,104,0.497996062040329
rh_hc_head,CS-E,A24cd,105,0.9679244160652161
rh_hc_head,CS-E,A24cd,106,0.3477858603000641
rh_hc_head,CS-E,A24cd,107,0.16151837011178335
rh_hc_head,CS-E,A24cd,108,-0.10035471121470134
rh_hc_head,CS-E,A24cd,109,0.17564013848702112
rh_hc_head,CS-E,A24cd,110,0.45149147013823193
rh_hc_head,CS-E,A24cd,111,0.0497466449936231
rh_hc_head,CS-E,A24cd,112,1.0212294260660808
rh_hc_head,CS-E,A24cd,113,-0.08186897138754527
rh_hc_head,CS-E,A24cd,114,-0.5261451378464699
rh_hc_head,CS-E,A24cd,115,0.9210706750551859
rh_hc_head,CS-E,A24cd,116,0.11958745121955872
rh_hc_head,CS-E,A24cd,117,0.32559084898093715
rh_hc_head,CS-E,A24cd,118,0.3317856763799985
rh_hc_head,CS-E,A24cd,120,0.2213145693143209
rh_hc_head,CS-E,A24cd,121,-0.30661023159821826
rh_hc_head,CS-E,A24cd,122,-0.10034606854120891
rh_hc_head,CS-E,A24cd,123,0.7428575058778127
rh_hc_head,CS-E,A24cd,124,0.022994438807169598
rh_hc_head,CS-E,A24cd,125,0.1573683669169744
rh_hc_head,CS-E,A24rv,1,-0.30435335636138916
rh_hc_head,CS-E,A24rv,2,0.09969705482944846
rh_hc_head,CS-E,A24rv,3,0.06861050054430962
rh_hc_head,CS-E,A24rv,4,-0.05142564574877421
rh_hc_head,CS-E,A24rv,5,0.005331036945184072
rh_hc_head,CS-E,A24rv,6,-0.10421805580457051
rh_hc_head,CS-E,A24rv,7,0.028353435918688774
rh_hc_head,CS-E,A24rv,8,0.06543005382021268
rh_hc_head,CS-E,A24rv,9,-0.012213627497355143
rh_hc_head,CS-E,A24rv,10,0.375418484210968
rh_hc_head,CS-E,A24rv,12,-0.14134612927834192
rh_hc_head,CS-E,A24rv,13,0.2819879607607921
rh_hc_head,CS-E,A24rv,14,0.11884001394112904
rh_hc_head,CS-E,A24rv,15,0.05211866026123365
rh_hc_head,CS-E,A24rv,16,0.18793019838631153
rh_hc_head,CS-E,A24rv,17,0.05041229259222746
rh_hc_head,CS-E,A24rv,18,-0.20413872506469488
rh_hc_head,CS-E,A24rv,19,0.002526807909210523
rh_hc_head,CS-E,A24rv,20,0.17755011903742948
rh_hc_head,CS-E,A24rv,21,0.02686179553469022
rh_hc_head,CS-E,A24rv,23,0.03369807917624712
rh_hc_head,CS-E,A24rv,24,0.2532671590646108
rh_hc_head,CS-E,A24rv,25,0.08983605603377025
rh_hc_head,CS-E,A24rv,26,0.12818247762819132
rh_hc_head,CS-E,A24rv,101,0.009319741278886795
rh_hc_head,CS-E,A24rv,102,-0.06133615722258886
rh_hc_head,CS-E,A24rv,103,0.2016619866093
rh_hc_head,CS-E,A24rv,104,-0.09214720300709207
rh_hc_head,CS-E,A24rv,105,-0.07578733935952187
rh_hc_head,CS-E,A24rv,106,0.10782529289523761
rh_hc_head,CS-E,A24rv,107,0.010271864632765451
rh_hc_head,CS-E,A24rv,108,-0.02444551947216193
rh_hc_head,CS-E,A24rv,109,0.03298662913342317
rh_hc_head,CS-E,A24rv,110,0.21285169944167137
rh_hc_head,CS-E,A24rv,111,0.0358326310912768
rh_hc_head,CS-E,A24rv,112,0.4831376026074092
rh_hc_head,CS-E,A24rv,113,-0.12629103908936182
rh_hc_head,CS-E,A24rv,114,-0.02057531972726186
rh_hc_head,CS-E,A24rv,115,0.18439999409019947
rh_hc_head,CS-E,A24rv,116,-0.014245829234520594
rh_hc_head,CS-E,A24rv,117,-0.005885620911916097
rh_hc_head,CS-E,A24rv,118,0.24644829829533896
rh_hc_head,CS-E,A24rv,120,-0.1624304081002871
rh_hc_head,CS-E,A24rv,121,-0.13034658630688986
rh_hc_head,CS-E,A24rv,122,-0.06492288907368977
rh_hc_head,CS-E,A24rv,123,0.2183069015542666
rh_hc_head,CS-E,A24rv,124,-0.027393922209739685
rh_hc_head,CS-E,A24rv,125,0.1151902327934901
rh_hc_head,CS-E,A32p,1,-0.0786558985710144
rh_hc_head,CS-E,A32p,2,0.2539362609386444
rh_hc_head,CS-E,A32p,3,0.4270644324521224
rh_hc_head,CS-E,A32p,4,-0.005023756374915441
rh_hc_head,CS-E,A32p,5,0.25710028409957886
rh_hc_head,CS-E,A32p,6,-0.09566497057676315
rh_hc_head,CS-E,A32p,7,0.02324885626633962
rh_hc_head,CS-E,A32p,8,0.23225738356510797
rh_hc_head,CS-E,A32p,9,-0.018067673159142334
rh_hc_head,CS-E,A32p,10,0.24198744197686514
rh_hc_head,CS-E,A32p,12,-0.4183417558670044
rh_hc_head,CS-E,A32p,13,-0.1163353572289149
rh_hc_head,CS-E,A32p,14,0.1728690912326177
rh_hc_head,CS-E,A32p,15,-0.008064980308214823
rh_hc_head,CS-E,A32p,16,0.5534548958142599
rh_hc_head,CS-E,A32p,17,-0.24686923747261366
rh_hc_head,CS-E,A32p,18,-0.3608064502477646
rh_hc_head,CS-E,A32p,19,-0.19125647097826004
rh_hc_head,CS-E,A32p,20,0.6767066220442454
rh_hc_head,CS-E,A32p,21,-0.5204819788535436
rh_hc_head,CS-E,A32p,23,-0.12372679511706035
rh_hc_head,CS-E,A32p,24,0.3387497042616208
rh_hc_head,CS-E,A32p,25,0.06318483253320058
rh_hc_head,CS-E,A32p,26,0.4014806052049001
rh_hc_head,CS-E,A32p,101,0.18837894623478255
rh_hc_head,CS-E,A32p,102,0.3830583269397418
rh_hc_head,CS-E,A32p,103,0.15303082267443338
rh_hc_head,CS-E,A32p,104,0.14570161614877483
rh_hc_head,CS-E,A32p,105,0.7604170441627502
rh_hc_head,CS-E,A32p,106,-0.06488834818204244
rh_hc_head,CS-E,A32p,107,0.08919202660520871
rh_hc_head,CS-E,A32p,108,0.19253616531689963
rh_hc_head,CS-E,A32p,109,-0.06307201584180196
rh_hc_head,CS-E,A32p,110,0.13287906845410666
rh_hc_head,CS-E,A32p,111,-0.16246160368124643
rh_hc_head,CS-E,A32p,112,0.5865966255466143
rh_hc_head,CS-E,A32p,113,-0.45818732182184857
rh_hc_head,CS-E,A32p,114,-0.1435073104997476
rh_hc_head,CS-E,A32p,115,0.3720242331425349
rh_hc_head,CS-E,A32p,116,-0.14505921583622694
rh_hc_head,CS-E,A32p,117,0.4743430515130361
rh_hc_head,CS-E,A32p,118,0.4125312765439351
rh_hc_head,CS-E,A32p,120,-0.08286390453577042
rh_hc_head,CS-E,A32p,121,-0.14610848824183145
rh_hc_head,CS-E,A32p,122,-0.11054287633548181
rh_hc_head,CS-E,A32p,123,0.6976954999069372
rh_hc_head,CS-E,A32p,124,0.035860344767570496
rh_hc_head,CS-E,A32p,125,0.2771532718713085
rh_hc_head,CS-E,A32sg,1,-0.04774085680643717
rh_hc_head,CS-E,A32sg,2,0.3213844945033391
rh_hc_head,CS-E,A32sg,3,0.32889382044474286
rh_hc_head,CS-E,A32sg,4,-0.18333045144875845
rh_hc_head,CS-E,A32sg,5,0.1575030063589414
rh_hc_head,CS-E,A32sg,6,-0.057597498099009194
rh_hc_head,CS-E,A32sg,7,-0.05075856732825438
rh_hc_head,CS-E,A32sg,8,-0.06573447585105896
rh_hc_head,CS-E,A32sg,9,-0.12089838335911433
rh_hc_head,CS-E,A32sg,10,0.1934823344151179
rh_hc_head,CS-E,A32sg,12,-0.014200732111930847
rh_hc_head,CS-E,A32sg,13,-0.20233415067195892
rh_hc_head,CS-E,A32sg,14,0.047017971674601235
rh_hc_head,CS-E,A32sg,15,0.15889867146809897
rh_hc_head,CS-E,A32sg,16,0.42948224892218906
rh_hc_head,CS-E,A32sg,17,0.05173224707444509
rh_hc_head,CS-E,A32sg,18,-0.234204371770223
rh_hc_head,CS-E,A32sg,19,0.11782305936018626
rh_hc_head,CS-E,A32sg,20,0.5780691802501678
rh_hc_head,CS-E,A32sg,21,-0.11186874409516652
rh_hc_head,CS-E,A32sg,23,-0.33995827784140903
rh_hc_head,CS-E,A32sg,24,0.34915684660275775
rh_hc_head,CS-E,A32sg,25,0.22437742352485657
rh_hc_head,CS-E,A32sg,26,0.4274231406549613
rh_hc_head,CS-E,A32sg,101,0.1550700127457579
rh_hc_head,CS-E,A32sg,102,0.5701008886098862
rh_hc_head,CS-E,A32sg,103,0.5864093899726868
rh_hc_head,CS-E,A32sg,104,0.19600117206573486
rh_hc_head,CS-E,A32sg,105,-0.09777216364940007
rh_hc_head,CS-E,A32sg,106,-0.10009511047974229
rh_hc_head,CS-E,A32sg,107,-0.1375522017478943
rh_hc_head,CS-E,A32sg,108,0.1971655935049057
rh_hc_head,CS-E,A32sg,109,0.40628459056218463
rh_hc_head,CS-E,A32sg,110,0.14261620740095773
rh_hc_head,CS-E,A32sg,111,-0.1787406032284101
rh_hc_head,CS-E,A32sg,112,0.9484093934297562
rh_hc_head,CS-E,A32sg,113,-0.045634438594182335
rh_hc_head,CS-E,A32sg,114,0.1029069721698761
rh_hc_head,CS-E,A32sg,115,0.1678275428712368
rh_hc_head,CS-E,A32sg,116,-0.07841807107130687
rh_hc_head,CS-E,A32sg,117,-0.08031185530126095
rh_hc_head,CS-E,A32sg,118,0.4821430742740631
rh_hc_head,CS-E,A32sg,120,-0.14936136702696481
rh_hc_head,CS-E,A32sg,121,-0.00043625632921854657
rh_hc_head,CS-E,A32sg,122,-0.12168572843074799
rh_hc_head,CS-E,A32sg,123,0.7000239888827006
rh_hc_head,CS-E,A32sg,124,0.05585229862481356
rh_hc_head,CS-E,A32sg,125,0.07295007507006328
rh_hc_head,CS-E,A6m,1,0.22124134004116058
rh_hc_head,CS-E,A6m,2,-0.2366028974453608
rh_hc_head,CS-E,A6m,3,0.42148114492495853
rh_hc_head,CS-E,A6m,4,0.14384799202283224
rh_hc_head,CS-E,A6m,5,0.6421546041965485
rh_hc_head,CS-E,A6m,6,-0.18142650028069815
rh_hc_head,CS-E,A6m,7,0.11311501264572144
rh_hc_head,CS-E,A6m,8,0.34022456407546997
rh_hc_head,CS-E,A6m,9,0.010138695438702902
rh_hc_head,CS-E,A6m,10,1.084160139163335
rh_hc_head,CS-E,A6m,12,0.7439159552256266
rh_hc_head,CS-E,A6m,13,-0.06753623733917873
rh_hc_head,CS-E,A6m,14,0.16095701356728873
rh_hc_head,CS-E,A6m,15,0.01040912295381228
rh_hc_head,CS-E,A6m,16,-0.0437996673087279
rh_hc_head,CS-E,A6m,17,0.11636840055386226
rh_hc_head,CS-E,A6m,18,-0.5725028837720553
rh_hc_head,CS-E,A6m,19,0.25863855083783466
rh_hc_head,CS-E,A6m,20,0.6144568026065826
rh_hc_head,CS-E,A6m,21,-0.4496009151140849
rh_hc_head,CS-E,A6m,23,0.1432850162188212
rh_hc_head,CS-E,A6m,24,0.39165152112642926
rh_hc_head,CS-E,A6m,25,0.051200871666272484
rh_hc_head,CS-E,A6m,26,-0.22532199323177338
rh_hc_head,CS-E,A6m,101,0.077091159299016
rh_hc_head,CS-E,A6m,102,0.10652855038642883
rh_hc_head,CS-E,A6m,103,0.30281609389930964
rh_hc_head,CS-E,A6m,104,0.024811809261639912
rh_hc_head,CS-E,A6m,105,0.47262005507946014
rh_hc_head,CS-E,A6m,106,0.1523626148700714
rh_hc_head,CS-E,A6m,107,0.08668272445599239
rh_hc_head,CS-E,A6m,108,-0.12989205121994019
rh_hc_head,CS-E,A6m,109,0.00684736172358195
rh_hc_head,CS-E,A6m,110,0.35030172765254974
rh_hc_head,CS-E,A6m,111,0.17396529267231622
rh_hc_head,CS-E,A6m,112,0.1874220942457517
rh_hc_head,CS-E,A6m,113,0.20430435240268707
rh_hc_head,CS-E,A6m,114,-0.3113672782977422
rh_hc_head,CS-E,A6m,115,0.826222687959671
rh_hc_head,CS-E,A6m,116,0.09495444223284721
rh_hc_head,CS-E,A6m,117,0.05169173330068588
rh_hc_head,CS-E,A6m,118,0.26535578165203333
rh_hc_head,CS-E,A6m,120,-0.3909556356569131
rh_hc_head,CS-E,A6m,121,-0.5433097730080286
rh_hc_head,CS-E,A6m,122,-0.16257727642854056
rh_hc_head,CS-E,A6m,123,0.6643255949020386
rh_hc_head,CS-E,A6m,124,0.38894401490688324
rh_hc_head,CS-E,A6m,125,-0.040780281027158104
rh_hc_head,CS-E,A8m,1,0.06630782286326091
rh_hc_head,CS-E,A8m,2,0.02803609799593687
rh_hc_head,CS-E,A8m,3,0.23379477858543396
rh_hc_head,CS-E,A8m,4,-0.01658107837041219
rh_hc_head,CS-E,A8m,5,0.2079127604762713
rh_hc_head,CS-E,A8m,6,0.022564262927820284
rh_hc_head,CS-E,A8m,7,0.15977796943237385
rh_hc_head,CS-E,A8m,8,0.5264329214890798
rh_hc_head,CS-E,A8m,9,0.08691064889232318
rh_hc_head,CS-E,A8m,10,0.7826639513174692
rh_hc_head,CS-E,A8m,12,-0.031218310197194416
rh_hc_head,CS-E,A8m,13,0.18395424261689186
rh_hc_head,CS-E,A8m,14,-0.2235387067000071
rh_hc_head,CS-E,A8m,15,0.05305551737546921
rh_hc_head,CS-E,A8m,16,0.151214969654878
rh_hc_head,CS-E,A8m,17,-0.32949013511339825
rh_hc_head,CS-E,A8m,18,-0.26297187991440296
rh_hc_head,CS-E,A8m,19,0.027307788530985515
rh_hc_head,CS-E,A8m,20,0.5969870487848917
rh_hc_head,CS-E,A8m,21,-0.4280431667963664
rh_hc_head,CS-E,A8m,23,0.3626571049292882
rh_hc_head,CS-E,A8m,24,0.5412242362896601
rh_hc_head,CS-E,A8m,25,0.21503641083836555
rh_hc_head,CS-E,A8m,26,-0.0961214651664098
rh_hc_head,CS-E,A8m,101,-0.0920352761944135
rh_hc_head,CS-E,A8m,102,0.015832021832466125
rh_hc_head,CS-E,A8m,103,0.39717784027258557
rh_hc_head,CS-E,A8m,104,0.46696888903776806
rh_hc_head,CS-E,A8m,105,0.38931602239608765
rh_hc_head,CS-E,A8m,106,-0.03430225451787313
rh_hc_head,CS-E,A8m,107,-0.04351683333516121
rh_hc_head,CS-E,A8m,108,0.1908306529124578
rh_hc_head,CS-E,A8m,109,-0.2523263891537984
rh_hc_head,CS-E,A8m,110,0.04684161643187205
rh_hc_head,CS-E,A8m,111,0.05213547001282374
rh_hc_head,CS-E,A8m,112,0.6470839579900106
rh_hc_head,CS-E,A8m,113,0.11943815151850383
rh_hc_head,CS-E,A8m,114,-0.0490297960738341
rh_hc_head,CS-E,A8m,115,0.25414446989695233
rh_hc_head,CS-E,A8m,116,-0.1801891072342793
rh_hc_head,CS-E,A8m,117,0.3550577176113923
rh_hc_head,CS-E,A8m,118,0.39401162167390186
rh_hc_head,CS-E,A8m,120,-0.3488674114147822
rh_hc_head,CS-E,A8m,121,-0.43207862973213196
rh_hc_head,CS-E,A8m,122,-0.08081710835297902
rh_hc_head,CS-E,A8m,123,0.5826246390740076
rh_hc_head,CS-E,A8m,124,0.1920072759191195
rh_hc_head,CS-E,A8m,125,0.23006881276766458
rh_hc_head,CS-E,A9m,1,-0.02928357447187106
rh_hc_head,CS-E,A9m,2,0.31854116171598434
rh_hc_head,CS-E,A9m,3,0.30733180542786914
rh_hc_head,CS-E,A9m,4,-0.0721119623631239
rh_hc_head,CS-E,A9m,5,0.15184584384163222
rh_hc_head,CS-E,A9m,6,0.01995209852854411
rh_hc_head,CS-E,A9m,7,-0.16763209396352372
rh_hc_head,CS-E,A9m,8,0.10964370022217433
rh_hc_head,CS-E,A9m,9,-0.033104886611302696
rh_hc_head,CS-E,A9m,10,0.8117813666661581
rh_hc_head,CS-E,A9m,12,0.14546582226951918
rh_hc_head,CS-E,A9m,13,-0.007412117770096908
rh_hc_head,CS-E,A9m,14,-0.41601558526357013
rh_hc_head,CS-E,A9m,15,0.20108036696910858
rh_hc_head,CS-E,A9m,16,0.24244527518749237
rh_hc_head,CS-E,A9m,17,-0.3336127872268359
rh_hc_head,CS-E,A9m,18,-0.47360237687826157
rh_hc_head,CS-E,A9m,19,0.09585189819335938
rh_hc_head,CS-E,A9m,20,0.3448822752883037
