seed,cope,target,subject,phase,conn
amyg_cem,csp_csm,A13,23,baseline,0.02896532416343689
amyg_cem,csp_csm,A13,23,acquisition,-0.1011730283498764
amyg_cem,csp_csm,A13,23,extinction,-0.014767407439649105
amyg_cem,csp_csm,A13,24,baseline,0.13500870764255524
amyg_cem,csp_csm,A13,24,acquisition,0.032017603516578674
amyg_cem,csp_csm,A13,24,extinction,-0.07776708900928497
amyg_cem,csp_csm,A13,25,baseline,0.02479083463549614
amyg_cem,csp_csm,A13,25,acquisition,0.1237930953502655
amyg_cem,csp_csm,A13,25,extinction,0.13496458530426025
amyg_cem,csp_csm,A13,26,baseline,-0.060909975320100784
amyg_cem,csp_csm,A13,26,acquisition,0.17244568467140198
amyg_cem,csp_csm,A13,26,extinction,-0.11218663305044174
amyg_cem,csp_csm,A13,101,baseline,-0.11132396757602692
amyg_cem,csp_csm,A13,101,acquisition,0.010992464609444141
amyg_cem,csp_csm,A13,101,extinction,-0.09446851909160614
amyg_cem,csp_csm,A13,102,baseline,-0.16282808780670166
amyg_cem,csp_csm,A13,102,acquisition,-0.126046285033226
amyg_cem,csp_csm,A13,102,extinction,-0.18397875130176544
amyg_cem,csp_csm,A13,103,baseline,0.024064358323812485
amyg_cem,csp_csm,A13,103,acquisition,-0.10373247414827347
amyg_cem,csp_csm,A13,103,extinction,0.05446118861436844
amyg_cem,csp_csm,A13,104,baseline,-0.053917642682790756
amyg_cem,csp_csm,A13,104,acquisition,0.03323914483189583
amyg_cem,csp_csm,A13,104,extinction,-0.09897267818450928
amyg_cem,csp_csm,A13,105,baseline,0.01432944554835558
amyg_cem,csp_csm,A13,105,acquisition,-0.04220092296600342
amyg_cem,csp_csm,A13,105,extinction,0.13621003925800323
amyg_cem,csp_csm,A13,106,baseline,0.059856757521629333
amyg_cem,csp_csm,A13,106,acquisition,0.0923033356666565
amyg_cem,csp_csm,A13,106,extinction,-0.000392991176340729
amyg_cem,csp_csm,A13,107,baseline,0.1600719839334488
amyg_cem,csp_csm,A13,107,acquisition,-0.10501226037740707
amyg_cem,csp_csm,A13,107,extinction,0.07816717773675919
amyg_cem,csp_csm,A13,108,baseline,-0.11044132709503174
amyg_cem,csp_csm,A13,108,acquisition,-0.06863167881965637
amyg_cem,csp_csm,A13,108,extinction,-0.1453101634979248
amyg_cem,csp_csm,A13,109,baseline,-0.02877976931631565
amyg_cem,csp_csm,A13,109,acquisition,0.09071286022663116
amyg_cem,csp_csm,A13,109,extinction,0.1279611587524414
amyg_cem,csp_csm,A13,110,baseline,-0.1465970277786255
amyg_cem,csp_csm,A13,110,acquisition,-0.15292777121067047
amyg_cem,csp_csm,A13,110,extinction,-0.004134253598749638
amyg_cem,csp_csm,A13,111,baseline,0.07975618541240692
amyg_cem,csp_csm,A13,111,acquisition,-0.06852184981107712
amyg_cem,csp_csm,A13,111,extinction,-0.07304990291595459
amyg_cem,csp_csm,A13,112,baseline,0.04623471945524216
amyg_cem,csp_csm,A13,112,acquisition,0.21131637692451477
amyg_cem,csp_csm,A13,112,extinction,0.053946975618600845
amyg_cem,csp_csm,A13,113,baseline,-0.08521099388599396
amyg_cem,csp_csm,A13,113,acquisition,0.0028325433377176523
amyg_cem,csp_csm,A13,113,extinction,0.01997223310172558
amyg_cem,csp_csm,A13,114,baseline,-0.11379245668649673
amyg_cem,csp_csm,A13,114,acquisition,0.034827809780836105
amyg_cem,csp_csm,A13,114,extinction,-0.0183449424803257
amyg_cem,csp_csm,A13,115,baseline,0.012590378522872925
amyg_cem,csp_csm,A13,115,acquisition,0.12347837537527084
amyg_cem,csp_csm,A13,115,extinction,-0.1227017343044281
amyg_cem,csp_csm,A13,116,baseline,0.07599367946386337
amyg_cem,csp_csm,A13,116,acquisition,0.04965412989258766
amyg_cem,csp_csm,A13,116,extinction,-0.12329181283712387
amyg_cem,csp_csm,A13,117,baseline,0.0067723216488957405
amyg_cem,csp_csm,A13,117,acquisition,-0.01416931301355362
amyg_cem,csp_csm,A13,117,extinction,-0.012499104253947735
amyg_cem,csp_csm,A13,118,baseline,-0.04727672040462494
amyg_cem,csp_csm,A13,118,acquisition,0.07988608628511429
amyg_cem,csp_csm,A13,118,extinction,-0.01714368723332882
amyg_cem,csp_csm,A13,120,baseline,-0.02081446349620819
amyg_cem,csp_csm,A13,120,acquisition,-0.09596960246562958
amyg_cem,csp_csm,A13,120,extinction,0.01269126683473587
amyg_cem,csp_csm,A13,121,baseline,0.11185939610004425
amyg_cem,csp_csm,A13,121,acquisition,-0.03108489327132702
amyg_cem,csp_csm,A13,121,extinction,-0.14542748034000397
amyg_cem,csp_csm,A13,122,baseline,0.05426253378391266
amyg_cem,csp_csm,A13,122,acquisition,-0.0005099503905512393
amyg_cem,csp_csm,A13,122,extinction,0.005906417965888977
amyg_cem,csp_csm,A13,123,baseline,0.16076967120170593
amyg_cem,csp_csm,A13,123,acquisition,-0.05136406794190407
amyg_cem,csp_csm,A13,123,extinction,-0.08540619164705276
amyg_cem,csp_csm,A13,124,baseline,0.03271311894059181
amyg_cem,csp_csm,A13,124,acquisition,-0.13265898823738098
amyg_cem,csp_csm,A13,124,extinction,0.038896799087524414
amyg_cem,csp_csm,A13,125,baseline,-0.1701396405696869
amyg_cem,csp_csm,A13,125,acquisition,0.027868717908859253
amyg_cem,csp_csm,A13,125,extinction,0.08986518532037735
amyg_cem,csp_csm,A10m,1,baseline,0.01884341612458229
amyg_cem,csp_csm,A10m,1,acquisition,-0.024869179353117943
amyg_cem,csp_csm,A10m,1,extinction,0.02176877297461033
amyg_cem,csp_csm,A10m,2,baseline,-0.2851034998893738
amyg_cem,csp_csm,A10m,2,acquisition,-0.09897695481777191
amyg_cem,csp_csm,A10m,2,extinction,-0.2489686757326126
amyg_cem,csp_csm,A10m,3,baseline,-0.08040829747915268
amyg_cem,csp_csm,A10m,3,acquisition,0.09595834463834763
amyg_cem,csp_csm,A10m,3,extinction,0.18214061856269836
amyg_cem,csp_csm,A10m,4,baseline,-0.15261459350585938
amyg_cem,csp_csm,A10m,4,acquisition,0.01400021743029356
amyg_cem,csp_csm,A10m,4,extinction,0.0222211591899395
amyg_cem,csp_csm,A10m,5,baseline,0.0803169533610344
amyg_cem,csp_csm,A10m,5,acquisition,-0.21469815075397491
amyg_cem,csp_csm,A10m,5,extinction,-0.2100730687379837
amyg_cem,csp_csm,A10m,6,baseline,0.058745600283145905
amyg_cem,csp_csm,A10m,6,acquisition,0.2788171172142029
amyg_cem,csp_csm,A10m,6,extinction,-0.12226060777902603
amyg_cem,csp_csm,A10m,7,baseline,0.09154532849788666
amyg_cem,csp_csm,A10m,7,acquisition,0.03123224899172783
amyg_cem,csp_csm,A10m,7,extinction,0.03265741840004921
amyg_cem,csp_csm,A10m,8,baseline,0.1596386730670929
amyg_cem,csp_csm,A10m,8,acquisition,0.3775376081466675
amyg_cem,csp_csm,A10m,8,extinction,0.0860891342163086
amyg_cem,csp_csm,A10m,9,baseline,-0.049896422773599625
amyg_cem,csp_csm,A10m,9,acquisition,-0.20769542455673218
amyg_cem,csp_csm,A10m,9,extinction,0.28300780057907104
amyg_cem,csp_csm,A10m,10,baseline,-0.21419061720371246
amyg_cem,csp_csm,A10m,10,acquisition,-0.3020142614841461
amyg_cem,csp_csm,A10m,10,extinction,0.12882284820079803
amyg_cem,csp_csm,A10m,12,baseline,-0.1360163539648056
amyg_cem,csp_csm,A10m,12,acquisition,0.42309001088142395
amyg_cem,csp_csm,A10m,12,extinction,-0.003299891948699951
amyg_cem,csp_csm,A10m,13,baseline,-0.04070758447051048
amyg_cem,csp_csm,A10m,13,acquisition,-0.07851732522249222
amyg_cem,csp_csm,A10m,13,extinction,-0.3997022807598114
amyg_cem,csp_csm,A10m,14,baseline,0.26425132155418396
amyg_cem,csp_csm,A10m,14,acquisition,-0.4071923494338989
amyg_cem,csp_csm,A10m,14,extinction,0.2844334542751312
amyg_cem,csp_csm,A10m,15,baseline,-0.19447961449623108
amyg_cem,csp_csm,A10m,15,acquisition,-0.15839187800884247
amyg_cem,csp_csm,A10m,15,extinction,0.09089784324169159
amyg_cem,csp_csm,A10m,16,baseline,-0.3574278652667999
amyg_cem,csp_csm,A10m,16,acquisition,0.08833186328411102
amyg_cem,csp_csm,A10m,16,extinction,0.15683002769947052
amyg_cem,csp_csm,A10m,17,baseline,0.1929933726787567
amyg_cem,csp_csm,A10m,17,acquisition,0.18560409545898438
amyg_cem,csp_csm,A10m,17,extinction,0.08522854000329971
amyg_cem,csp_csm,A10m,18,baseline,0.2349737137556076
amyg_cem,csp_csm,A10m,18,acquisition,-0.24266020953655243
amyg_cem,csp_csm,A10m,18,extinction,0.014747687615454197
amyg_cem,csp_csm,A10m,19,baseline,-0.49380993843078613
amyg_cem,csp_csm,A10m,19,acquisition,0.22242069244384766
amyg_cem,csp_csm,A10m,19,extinction,-0.1901131421327591
amyg_cem,csp_csm,A10m,20,baseline,-0.1709873080253601
amyg_cem,csp_csm,A10m,20,acquisition,0.05245041847229004
amyg_cem,csp_csm,A10m,20,extinction,-0.09919080883264542
amyg_cem,csp_csm,A10m,21,baseline,-0.11603764444589615
amyg_cem,csp_csm,A10m,21,acquisition,0.1588544249534607
amyg_cem,csp_csm,A10m,21,extinction,-0.13526460528373718
amyg_cem,csp_csm,A10m,23,baseline,0.12999595701694489
amyg_cem,csp_csm,A10m,23,acquisition,0.053292956203222275
amyg_cem,csp_csm,A10m,23,extinction,0.06210179626941681
amyg_cem,csp_csm,A10m,24,baseline,0.1309865564107895
amyg_cem,csp_csm,A10m,24,acquisition,0.14048613607883453
amyg_cem,csp_csm,A10m,24,extinction,-0.4180203378200531
amyg_cem,csp_csm,A10m,25,baseline,0.0032484265975654125
amyg_cem,csp_csm,A10m,25,acquisition,0.1443713754415512
amyg_cem,csp_csm,A10m,25,extinction,-0.02722098119556904
amyg_cem,csp_csm,A10m,26,baseline,0.25053274631500244
amyg_cem,csp_csm,A10m,26,acquisition,-0.13012105226516724
amyg_cem,csp_csm,A10m,26,extinction,-0.017380399629473686
amyg_cem,csp_csm,A10m,101,baseline,0.02919132448732853
amyg_cem,csp_csm,A10m,101,acquisition,0.0026960866525769234
amyg_cem,csp_csm,A10m,101,extinction,-0.10117077082395554
amyg_cem,csp_csm,A10m,102,baseline,-0.48549389839172363
amyg_cem,csp_csm,A10m,102,acquisition,0.053394902497529984
amyg_cem,csp_csm,A10m,102,extinction,-0.5393255949020386
amyg_cem,csp_csm,A10m,103,baseline,0.4531812369823456
amyg_cem,csp_csm,A10m,103,acquisition,-0.4063064455986023
amyg_cem,csp_csm,A10m,103,extinction,0.007089011371135712
amyg_cem,csp_csm,A10m,104,baseline,-0.17639082670211792
amyg_cem,csp_csm,A10m,104,acquisition,-0.004440308548510075
amyg_cem,csp_csm,A10m,104,extinction,-0.24276433885097504
amyg_cem,csp_csm,A10m,105,baseline,0.027168182656168938
amyg_cem,csp_csm,A10m,105,acquisition,-0.035436589270830154
amyg_cem,csp_csm,A10m,105,extinction,-0.024961983785033226
amyg_cem,csp_csm,A10m,106,baseline,0.16362182796001434
amyg_cem,csp_csm,A10m,106,acquisition,0.2290852665901184
amyg_cem,csp_csm,A10m,106,extinction,-0.12069011479616165
amyg_cem,csp_csm,A10m,107,baseline,-0.15728209912776947
amyg_cem,csp_csm,A10m,107,acquisition,0.011537478305399418
amyg_cem,csp_csm,A10m,107,extinction,-0.2138230800628662
amyg_cem,csp_csm,A10m,108,baseline,-0.29112616181373596
amyg_cem,csp_csm,A10m,108,acquisition,-0.48282113671302795
amyg_cem,csp_csm,A10m,108,extinction,-0.21694286167621613
amyg_cem,csp_csm,A10m,109,baseline,-0.23540635406970978
amyg_cem,csp_csm,A10m,109,acquisition,0.13742105662822723
amyg_cem,csp_csm,A10m,109,extinction,-0.1147826686501503
amyg_cem,csp_csm,A10m,110,baseline,-0.09233371913433075
amyg_cem,csp_csm,A10m,110,acquisition,-0.17125096917152405
amyg_cem,csp_csm,A10m,110,extinction,-0.02077624201774597
amyg_cem,csp_csm,A10m,111,baseline,-0.15464770793914795
amyg_cem,csp_csm,A10m,111,acquisition,0.11522994190454483
amyg_cem,csp_csm,A10m,111,extinction,0.040162280201911926
amyg_cem,csp_csm,A10m,112,baseline,0.010565828531980515
amyg_cem,csp_csm,A10m,112,acquisition,0.2899162173271179
amyg_cem,csp_csm,A10m,112,extinction,-0.05897816643118858
amyg_cem,csp_csm,A10m,113,baseline,-0.15871641039848328
amyg_cem,csp_csm,A10m,113,acquisition,0.0863243043422699
amyg_cem,csp_csm,A10m,113,extinction,-0.11050255596637726
amyg_cem,csp_csm,A10m,114,baseline,-0.01520839799195528
amyg_cem,csp_csm,A10m,114,acquisition,0.054261140525341034
amyg_cem,csp_csm,A10m,114,extinction,0.12647253274917603
amyg_cem,csp_csm,A10m,115,baseline,-0.045989394187927246
amyg_cem,csp_csm,A10m,115,acquisition,0.10667771846055984
amyg_cem,csp_csm,A10m,115,extinction,-0.33404436707496643
amyg_cem,csp_csm,A10m,116,baseline,0.1065579503774643
amyg_cem,csp_csm,A10m,116,acquisition,0.11388237029314041
amyg_cem,csp_csm,A10m,116,extinction,-0.1599062830209732
amyg_cem,csp_csm,A10m,117,baseline,-0.07724480330944061
amyg_cem,csp_csm,A10m,117,acquisition,-0.1178092435002327
amyg_cem,csp_csm,A10m,117,extinction,0.0015342268161475658
amyg_cem,csp_csm,A10m,118,baseline,0.0798785462975502
amyg_cem,csp_csm,A10m,118,acquisition,-0.15976408123970032
amyg_cem,csp_csm,A10m,118,extinction,0.04490888863801956
amyg_cem,csp_csm,A10m,120,baseline,0.12144890427589417
amyg_cem,csp_csm,A10m,120,acquisition,0.08326017111539841
amyg_cem,csp_csm,A10m,120,extinction,-0.08196999132633209
amyg_cem,csp_csm,A10m,121,baseline,-0.04689580202102661
amyg_cem,csp_csm,A10m,121,acquisition,0.34794163703918457
amyg_cem,csp_csm,A10m,121,extinction,-0.30384573340415955
amyg_cem,csp_csm,A10m,122,baseline,-0.11408508569002151
amyg_cem,csp_csm,A10m,122,acquisition,0.09863355755805969
amyg_cem,csp_csm,A10m,122,extinction,-0.1638713926076889
amyg_cem,csp_csm,A10m,123,baseline,0.3111494183540344
amyg_cem,csp_csm,A10m,123,acquisition,-0.08970144391059875
amyg_cem,csp_csm,A10m,123,extinction,0.0035099894739687443
amyg_cem,csp_csm,A10m,124,baseline,0.06149175763130188
amyg_cem,csp_csm,A10m,124,acquisition,-0.29054442048072815
amyg_cem,csp_csm,A10m,124,extinction,-0.031064053997397423
amyg_cem,csp_csm,A10m,125,baseline,-0.24345292150974274
amyg_cem,csp_csm,A10m,125,acquisition,0.3337949216365814
amyg_cem,csp_csm,A10m,125,extinction,0.03965282812714577
amyg_cem,csp_csm,A9m,1,baseline,-0.04299887269735336
amyg_cem,csp_csm,A9m,1,acquisition,0.08340740203857422
amyg_cem,csp_csm,A9m,1,extinction,0.1184401884675026
amyg_cem,csp_csm,A9m,2,baseline,0.23994247615337372
amyg_cem,csp_csm,A9m,2,acquisition,0.06617569178342819
amyg_cem,csp_csm,A9m,2,extinction,0.05022688955068588
amyg_cem,csp_csm,A9m,3,baseline,0.06129470095038414
amyg_cem,csp_csm,A9m,3,acquisition,0.17632409930229187
amyg_cem,csp_csm,A9m,3,extinction,0.2139536291360855
amyg_cem,csp_csm,A9m,4,baseline,-0.013839542865753174
amyg_cem,csp_csm,A9m,4,acquisition,0.19139836728572845
amyg_cem,csp_csm,A9m,4,extinction,0.07447145134210587
amyg_cem,csp_csm,A9m,5,baseline,0.3148597180843353
amyg_cem,csp_csm,A9m,5,acquisition,-0.1474454402923584
amyg_cem,csp_csm,A9m,5,extinction,-0.014016633853316307
amyg_cem,csp_csm,A9m,6,baseline,-0.02446669526398182
amyg_cem,csp_csm,A9m,6,acquisition,0.27919331192970276
amyg_cem,csp_csm,A9m,6,extinction,-0.10440421104431152
amyg_cem,csp_csm,A9m,7,baseline,-0.11737975478172302
amyg_cem,csp_csm,A9m,7,acquisition,0.4969119727611542
amyg_cem,csp_csm,A9m,7,extinction,-0.2021201103925705
amyg_cem,csp_csm,A9m,8,baseline,0.08543816953897476
amyg_cem,csp_csm,A9m,8,acquisition,0.26937419176101685
amyg_cem,csp_csm,A9m,8,extinction,0.05779052898287773
amyg_cem,csp_csm,A9m,9,baseline,0.2006833553314209
amyg_cem,csp_csm,A9m,9,acquisition,-0.008255953900516033
amyg_cem,csp_csm,A9m,9,extinction,0.25918346643447876
amyg_cem,csp_csm,A9m,10,baseline,-0.06906121969223022
amyg_cem,csp_csm,A9m,10,acquisition,-0.13189047574996948
amyg_cem,csp_csm,A9m,10,extinction,-0.00047088833525776863
amyg_cem,csp_csm,A9m,12,baseline,-0.06258777529001236
amyg_cem,csp_csm,A9m,12,acquisition,0.4274463951587677
amyg_cem,csp_csm,A9m,12,extinction,-0.0054405564442276955
amyg_cem,csp_csm,A9m,13,baseline,-0.2201346606016159
amyg_cem,csp_csm,A9m,13,acquisition,-0.03866655007004738
amyg_cem,csp_csm,A9m,13,extinction,-0.051621563732624054
amyg_cem,csp_csm,A9m,14,baseline,0.1197381392121315
amyg_cem,csp_csm,A9m,14,acquisition,-0.10151376575231552
amyg_cem,csp_csm,A9m,14,extinction,0.542866051197052
amyg_cem,csp_csm,A9m,15,baseline,-0.2720809280872345
amyg_cem,csp_csm,A9m,15,acquisition,-0.11662802845239639
amyg_cem,csp_csm,A9m,15,extinction,0.08641142398118973
amyg_cem,csp_csm,A9m,16,baseline,-0.1618420034646988
amyg_cem,csp_csm,A9m,16,acquisition,0.160604327917099
amyg_cem,csp_csm,A9m,16,extinction,0.1171625405550003
amyg_cem,csp_csm,A9m,17,baseline,0.3516263961791992
amyg_cem,csp_csm,A9m,17,acquisition,-0.15140651166439056
amyg_cem,csp_csm,A9m,17,extinction,-0.16920308768749237
amyg_cem,csp_csm,A9m,18,baseline,0.16321434080600739
amyg_cem,csp_csm,A9m,18,acquisition,-0.14473749697208405
amyg_cem,csp_csm,A9m,18,extinction,0.1307893842458725
amyg_cem,csp_csm,A9m,19,baseline,0.020262377336621284
amyg_cem,csp_csm,A9m,19,acquisition,0.046299297362565994
amyg_cem,csp_csm,A9m,19,extinction,-0.15200187265872955
amyg_cem,csp_csm,A9m,20,baseline,-0.09317929297685623
amyg_cem,csp_csm,A9m,20,acquisition,-0.10507989674806595
amyg_cem,csp_csm,A9m,20,extinction,-0.18771439790725708
amyg_cem,csp_csm,A9m,21,baseline,-0.2515132427215576
amyg_cem,csp_csm,A9m,21,acquisition,-0.01016238797456026
amyg_cem,csp_csm,A9m,21,extinction,-0.07586361467838287
amyg_cem,csp_csm,A9m,23,baseline,-0.5078429579734802
amyg_cem,csp_csm,A9m,23,acquisition,-0.056565962731838226
amyg_cem,csp_csm,A9m,23,extinction,0.217323437333107
amyg_cem,csp_csm,A9m,24,baseline,0.17402341961860657
amyg_cem,csp_csm,A9m,24,acquisition,-0.13251543045043945
amyg_cem,csp_csm,A9m,24,extinction,-0.3239746689796448
amyg_cem,csp_csm,A9m,25,baseline,0.11812780797481537
amyg_cem,csp_csm,A9m,25,acquisition,0.4075606167316437
amyg_cem,csp_csm,A9m,25,extinction,-0.18557360768318176
amyg_cem,csp_csm,A9m,26,baseline,0.2434569150209427
amyg_cem,csp_csm,A9m,26,acquisition,0.03470693528652191
amyg_cem,csp_csm,A9m,26,extinction,-0.08829771727323532
amyg_cem,csp_csm,A9m,101,baseline,-0.08964217454195023
amyg_cem,csp_csm,A9m,101,acquisition,0.2827579975128174
amyg_cem,csp_csm,A9m,101,extinction,-0.015732161700725555
amyg_cem,csp_csm,A9m,102,baseline,-0.2556465268135071
amyg_cem,csp_csm,A9m,102,acquisition,-0.3387937545776367
amyg_cem,csp_csm,A9m,102,extinction,-0.5352096557617188
amyg_cem,csp_csm,A9m,103,baseline,0.2955686151981354
amyg_cem,csp_csm,A9m,103,acquisition,-0.2528183162212372
amyg_cem,csp_csm,A9m,103,extinction,0.1640670895576477
amyg_cem,csp_csm,A9m,104,baseline,-0.0627179965376854
amyg_cem,csp_csm,A9m,104,acquisition,0.07607420533895493
amyg_cem,csp_csm,A9m,104,extinction,0.20577922463417053
amyg_cem,csp_csm,A9m,105,baseline,0.054940786212682724
amyg_cem,csp_csm,A9m,105,acquisition,-0.09913746267557144
amyg_cem,csp_csm,A9m,105,extinction,0.13529513776302338
amyg_cem,csp_csm,A9m,106,baseline,-0.09733125567436218
amyg_cem,csp_csm,A9m,106,acquisition,0.30947721004486084
amyg_cem,csp_csm,A9m,106,extinction,-0.03314249962568283
amyg_cem,csp_csm,A9m,107,baseline,-0.13219185173511505
amyg_cem,csp_csm,A9m,107,acquisition,-0.14463500678539276
amyg_cem,csp_csm,A9m,107,extinction,-0.3185378909111023
amyg_cem,csp_csm,A9m,108,baseline,-0.4769727885723114
amyg_cem,csp_csm,A9m,108,acquisition,-0.20154660940170288
amyg_cem,csp_csm,A9m,108,extinction,-0.188184455037117
amyg_cem,csp_csm,A9m,109,baseline,-0.029154254123568535
amyg_cem,csp_csm,A9m,109,acquisition,0.8418341279029846
amyg_cem,csp_csm,A9m,109,extinction,0.20864447951316833
amyg_cem,csp_csm,A9m,110,baseline,-0.1475604772567749
amyg_cem,csp_csm,A9m,110,acquisition,-0.37667131423950195
amyg_cem,csp_csm,A9m,110,extinction,0.10281458497047424
amyg_cem,csp_csm,A9m,111,baseline,-0.17298400402069092
amyg_cem,csp_csm,A9m,111,acquisition,0.37933632731437683
amyg_cem,csp_csm,A9m,111,extinction,-0.05239083617925644
amyg_cem,csp_csm,A9m,112,baseline,-0.052572574466466904
amyg_cem,csp_csm,A9m,112,acquisition,0.4723633825778961
amyg_cem,csp_csm,A9m,112,extinction,0.21110215783119202
amyg_cem,csp_csm,A9m,113,baseline,-0.08421400189399719
amyg_cem,csp_csm,A9m,113,acquisition,0.23257343471050262
amyg_cem,csp_csm,A9m,113,extinction,0.0030804856214672327
amyg_cem,csp_csm,A9m,114,baseline,-0.24022765457630157
amyg_cem,csp_csm,A9m,114,acquisition,0.35443368554115295
amyg_cem,csp_csm,A9m,114,extinction,0.10644836723804474
amyg_cem,csp_csm,A9m,115,baseline,-0.12211675196886063
amyg_cem,csp_csm,A9m,115,acquisition,-0.24322642385959625
amyg_cem,csp_csm,A9m,115,extinction,-0.1901543140411377
amyg_cem,csp_csm,A9m,116,baseline,0.19722874462604523
amyg_cem,csp_csm,A9m,116,acquisition,0.25866594910621643
amyg_cem,csp_csm,A9m,116,extinction,-0.005331980995833874
amyg_cem,csp_csm,A9m,117,baseline,-0.16691409051418304
amyg_cem,csp_csm,A9m,117,acquisition,0.028737245127558708
amyg_cem,csp_csm,A9m,117,extinction,0.016745805740356445
amyg_cem,csp_csm,A9m,118,baseline,-0.11995404213666916
amyg_cem,csp_csm,A9m,118,acquisition,-0.31007635593414307
amyg_cem,csp_csm,A9m,118,extinction,0.11391914635896683
amyg_cem,csp_csm,A9m,120,baseline,0.034364618360996246
amyg_cem,csp_csm,A9m,120,acquisition,0.009898415766656399
amyg_cem,csp_csm,A9m,120,extinction,0.07163066416978836
amyg_cem,csp_csm,A9m,121,baseline,-0.09419272094964981
amyg_cem,csp_csm,A9m,121,acquisition,0.17051823437213898
amyg_cem,csp_csm,A9m,121,extinction,-0.22478683292865753
amyg_cem,csp_csm,A9m,122,baseline,-0.0609276220202446
amyg_cem,csp_csm,A9m,122,acquisition,-0.12060647457838058
amyg_cem,csp_csm,A9m,122,extinction,-0.2955467700958252
amyg_cem,csp_csm,A9m,123,baseline,0.1588166207075119
amyg_cem,csp_csm,A9m,123,acquisition,-0.07687120884656906
amyg_cem,csp_csm,A9m,123,extinction,0.348553329706192
amyg_cem,csp_csm,A9m,124,baseline,0.2947079539299011
amyg_cem,csp_csm,A9m,124,acquisition,-0.10289010405540466
amyg_cem,csp_csm,A9m,124,extinction,-0.05365975573658943
amyg_cem,csp_csm,A9m,125,baseline,-0.19409339129924774
amyg_cem,csp_csm,A9m,125,acquisition,0.18023772537708282
amyg_cem,csp_csm,A9m,125,extinction,-0.09887442737817764
amyg_cem,csp_csm,A8m,1,baseline,-0.10832398384809494
amyg_cem,csp_csm,A8m,1,acquisition,0.07496469467878342
amyg_cem,csp_csm,A8m,1,extinction,0.03444835543632507
amyg_cem,csp_csm,A8m,2,baseline,0.3348361551761627
amyg_cem,csp_csm,A8m,2,acquisition,-0.06603214144706726
